contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM260320P00120000,2025-08-25 13:35:09+00:00,1.0,120.0,0.0,0.0,0.44,put,2026-03-20
IWM260320P00125000,2025-08-25 13:37:31+00:00,1.0,125.0,0.0,0.0,0.5,put,2026-03-20
IWM260320P00130000,2025-08-26 14:01:58+00:00,2.0,130.0,0.0,0.0,0.58,put,2026-03-20
IWM260320P00135000,2025-08-22 13:52:21+00:00,1.0,135.0,0.0,0.0,0.7,put,2026-03-20
IWM260320P00140000,2025-08-22 14:19:41+00:00,1.0,140.0,0.0,0.0,0.74,put,2026-03-20
IWM260320P00145000,2025-08-18 19:08:48+00:00,1.0,145.0,0.0,0.0,0.93,put,2026-03-20
IWM260320P00150000,2025-08-27 16:50:12+00:00,1.0,150.0,0.0,0.0,0.91,put,2026-03-20
IWM260320P00155000,2025-08-22 18:27:04+00:00,5.0,155.0,0.0,0.0,1.02,put,2026-03-20
IWM260320P00160000,2025-08-27 16:34:07+00:00,1.0,160.0,0.0,0.0,1.16,put,2026-03-20
IWM260320P00165000,2025-08-26 14:33:22+00:00,1.0,165.0,0.0,0.0,1.36,put,2026-03-20
IWM260320P00170000,2025-08-22 17:32:13+00:00,15.0,170.0,0.0,0.0,1.55,put,2026-03-20
IWM260320P00175000,2025-08-27 19:02:51+00:00,5.0,175.0,0.0,0.0,1.76,put,2026-03-20
IWM260320P00180000,2025-08-22 19:44:59+00:00,89.0,180.0,0.0,0.0,2.09,put,2026-03-20
IWM260320P00185000,2025-08-27 14:49:54+00:00,6.0,185.0,0.0,0.0,2.43,put,2026-03-20
IWM260320P00190000,2025-08-27 17:07:09+00:00,3.0,190.0,0.0,0.0,2.82,put,2026-03-20
IWM260320P00195000,2025-08-27 15:40:29+00:00,7003.0,195.0,0.0,0.0,3.31,put,2026-03-20
IWM260320P00200000,2025-08-27 16:05:26+00:00,28.0,200.0,0.0,0.0,3.94,put,2026-03-20
IWM260320P00205000,2025-08-27 18:05:57+00:00,177.0,205.0,0.0,0.0,4.65,put,2026-03-20
IWM260320P00230000,2025-08-27 18:47:56+00:00,3.0,230.0,0.0,0.0,10.83,put,2026-03-20
IWM260320P00235000,2025-08-27 19:00:16+00:00,2001.0,235.0,0.0,0.0,12.8,put,2026-03-20
IWM260320P00240000,2025-08-27 19:40:04+00:00,1377.0,240.0,0.0,0.0,15.05,put,2026-03-20
IWM260320P00245000,2025-08-07 17:40:15+00:00,2.0,245.0,0.0,0.0,28.67,put,2026-03-20
IWM260320P00250000,2025-08-27 19:09:48+00:00,1.0,250.0,0.0,0.0,20.69,put,2026-03-20
IWM260320P00255000,2025-08-22 14:46:46+00:00,4.0,255.0,0.0,0.0,25.12,put,2026-03-20
IWM260320P00260000,2025-08-26 18:59:25+00:00,1.0,260.0,0.0,0.0,28.73,put,2026-03-20
IWM260320P00265000,2025-08-26 14:00:46+00:00,1.0,265.0,0.0,0.0,33.25,put,2026-03-20
IWM260320P00270000,2025-05-22 14:11:37+00:00,2.0,270.0,58.77,62.54,67.34,put,2026-03-20
IWM260320P00275000,2025-07-01 16:23:12+00:00,,275.0,39.43,42.76,55.01,put,2026-03-20
IWM260320P00295000,2025-08-13 13:32:51+00:00,1.0,295.0,0.0,0.0,66.81,put,2026-03-20
IWM260320P00300000,2025-08-22 14:46:46+00:00,2.0,300.0,0.0,0.0,64.15,put,2026-03-20
IWM260320P00305000,2025-04-24 19:57:16+00:00,1.0,305.0,100.0,104.5,111.01,put,2026-03-20
IWM260320P00320000,2025-05-23 19:04:11+00:00,3.0,320.0,108.66,112.53,117.15,put,2026-03-20
IWM260320P00335000,2025-04-10 19:05:16+00:00,,335.0,133.7,134.19,151.89,put,2026-03-20
IWM260320P00340000,2025-04-09 19:00:10+00:00,,340.0,138.7,139.19,153.41,put,2026-03-20
IWM260331C00181000,2025-04-21 17:59:21+00:00,,181.0,33.72,34.06,20.65,call,2026-03-31
IWM260331C00182000,2025-04-21 17:59:21+00:00,2.0,182.0,32.98,33.32,20.1,call,2026-03-31
IWM260331C00183000,2025-07-31 14:57:11+00:00,2.0,183.0,0.0,0.0,44.93,call,2026-03-31
IWM260331C00184000,2025-05-19 18:35:08+00:00,1.0,184.0,34.8,39.0,35.65,call,2026-03-31
IWM260331C00185000,2025-08-22 14:16:30+00:00,6.0,185.0,0.0,0.0,54.22,call,2026-03-31
IWM260331C00186000,2025-05-08 16:00:24+00:00,1.0,186.0,33.5,38.5,30.1,call,2026-03-31
IWM260331C00188000,2025-05-16 15:08:05+00:00,2.0,188.0,30.77,35.0,32.6,call,2026-03-31
IWM260331C00189000,2025-08-13 18:49:48+00:00,1.0,189.0,0.0,0.0,47.67,call,2026-03-31
IWM260331C00190000,2025-08-01 16:40:36+00:00,1.0,190.0,0.0,0.0,35.28,call,2026-03-31
IWM260331C00191000,2025-07-15 19:20:09+00:00,10.0,191.0,48.16,51.51,38.6,call,2026-03-31
IWM260331C00192000,2025-07-01 16:58:10+00:00,6.0,192.0,47.28,50.65,36.59,call,2026-03-31
IWM260331C00193000,2025-07-15 15:56:50+00:00,1.0,193.0,46.4,49.79,37.72,call,2026-03-31
IWM260331C00194000,2025-08-05 13:38:29+00:00,8.0,194.0,0.0,0.0,35.62,call,2026-03-31
IWM260331C00195000,2025-06-30 13:59:51+00:00,8.0,195.0,44.67,48.09,32.58,call,2026-03-31
IWM260331C00196000,2025-07-11 16:51:36+00:00,1.0,196.0,43.8,47.23,36.51,call,2026-03-31
IWM260331C00197000,2025-07-21 17:40:27+00:00,1.0,197.0,42.95,46.38,36.0,call,2026-03-31
IWM260331C00198000,2025-06-25 19:23:35+00:00,98.0,198.0,42.09,45.53,27.77,call,2026-03-31
IWM260331C00199000,2025-07-18 19:40:23+00:00,5.0,199.0,41.24,44.69,34.15,call,2026-03-31
IWM260331C00200000,2025-08-22 14:40:34+00:00,1.0,200.0,0.0,0.0,41.45,call,2026-03-31
IWM260331C00201000,2025-05-02 18:22:22+00:00,24.0,201.0,18.6,23.5,20.96,call,2026-03-31
IWM260331C00213000,2025-08-25 19:19:11+00:00,1.0,213.0,0.0,0.0,30.1,call,2026-03-31
IWM260331C00214000,2025-07-02 15:33:20+00:00,62.0,214.0,29.15,32.86,21.91,call,2026-03-31
IWM260331C00215000,2025-08-26 14:06:23+00:00,1.0,215.0,0.0,0.0,29.51,call,2026-03-31
IWM260331C00216000,2025-08-25 15:07:14+00:00,2.0,216.0,0.0,0.0,28.6,call,2026-03-31
IWM260331C00217000,2025-08-01 14:26:55+00:00,1.0,217.0,0.0,0.0,16.13,call,2026-03-31
IWM260331C00218000,2025-08-01 13:41:36+00:00,2.0,218.0,0.0,0.0,15.76,call,2026-03-31
IWM260331C00219000,2025-08-20 14:18:30+00:00,4.0,219.0,0.0,0.0,19.92,call,2026-03-31
IWM260331C00220000,2025-08-25 13:51:57+00:00,25.0,220.0,0.0,0.0,25.58,call,2026-03-31
IWM260331C00225000,2025-08-27 13:41:45+00:00,8.0,225.0,0.0,0.0,23.21,call,2026-03-31
IWM260331C00230000,2025-08-27 15:49:53+00:00,76.0,230.0,0.0,0.0,20.39,call,2026-03-31
IWM260331C00235000,2025-08-27 18:13:24+00:00,86.0,235.0,0.0,0.0,17.47,call,2026-03-31
IWM260331C00240000,2025-08-27 14:00:34+00:00,1.0,240.0,0.0,0.0,14.45,call,2026-03-31
IWM260331C00245000,2025-08-27 16:20:03+00:00,5.0,245.0,0.0,0.0,12.25,call,2026-03-31
IWM260331C00250000,2025-08-27 19:32:11+00:00,1508.0,250.0,0.0,0.0,10.38,call,2026-03-31
IWM260331C00255000,2025-08-27 20:06:34+00:00,6.0,255.0,0.0,0.0,8.58,call,2026-03-31
IWM260331C00260000,2025-08-27 19:12:41+00:00,1503.0,260.0,0.0,0.0,7.0,call,2026-03-31
IWM260331C00265000,2025-08-27 19:37:16+00:00,7.0,265.0,0.0,0.0,5.75,call,2026-03-31
IWM260331C00270000,2025-08-26 15:03:37+00:00,4.0,270.0,0.0,0.0,4.21,call,2026-03-31
IWM260331C00275000,2025-08-25 18:18:05+00:00,7.0,275.0,0.0,0.0,3.17,call,2026-03-31
IWM260331C00280000,2025-08-27 19:40:50+00:00,1.0,280.0,0.0,0.0,3.0,call,2026-03-31
IWM260331C00285000,2025-08-27 19:40:05+00:00,1.0,285.0,0.0,0.0,2.43,call,2026-03-31
IWM260331P00179000,2025-05-02 17:19:16+00:00,1.0,179.0,6.24,6.56,8.66,put,2026-03-31
IWM260331P00180000,2025-08-22 17:32:13+00:00,2.0,180.0,0.0,0.0,2.19,put,2026-03-31
IWM260331P00181000,2025-08-06 13:55:21+00:00,1.0,181.0,0.0,0.0,3.59,put,2026-03-31
IWM260331P00182000,2025-06-09 13:30:01+00:00,1.0,182.0,3.95,4.11,5.26,put,2026-03-31
IWM260331P00183000,2025-05-12 13:48:07+00:00,1.0,183.0,5.03,5.2,7.16,put,2026-03-31
IWM260331P00184000,2025-07-30 19:20:41+00:00,4.0,184.0,0.0,0.0,4.08,put,2026-03-31
IWM260331P00185000,2025-08-06 14:37:31+00:00,1.0,185.0,0.0,0.0,4.27,put,2026-03-31
IWM260331P00186000,2025-05-01 20:14:09+00:00,1.0,186.0,7.78,8.15,12.26,put,2026-03-31
IWM260331P00187000,2025-05-13 14:21:29+00:00,1.0,187.0,6.33,6.55,7.48,put,2026-03-31
IWM260331P00188000,2025-05-13 14:21:40+00:00,1.0,188.0,6.56,6.75,7.71,put,2026-03-31
IWM260331P00189000,2025-08-22 19:50:35+00:00,2.0,189.0,0.0,0.0,2.92,put,2026-03-31
IWM260331P00190000,2025-08-22 15:46:14+00:00,9.0,190.0,0.0,0.0,2.94,put,2026-03-31
IWM260331P00191000,2025-06-03 18:28:45+00:00,1.0,191.0,5.27,5.44,8.14,put,2026-03-31
IWM260331P00192000,2025-05-09 15:13:51+00:00,8.0,192.0,5.0,9.87,12.13,put,2026-03-31
IWM260331P00193000,2025-06-06 13:36:06+00:00,1.0,193.0,5.62,5.79,8.0,put,2026-03-31
IWM260331P00194000,2025-06-27 14:26:15+00:00,1.0,194.0,3.32,3.51,6.88,put,2026-03-31
IWM260331P00195000,2025-08-27 14:18:06+00:00,1500.0,195.0,0.0,0.0,3.53,put,2026-03-31
IWM260331P00196000,2025-07-07 16:28:30+00:00,1.0,196.0,3.55,3.74,6.74,put,2026-03-31
IWM260331P00197000,2025-07-16 15:26:58+00:00,15.0,197.0,3.69,3.86,7.46,put,2026-03-31
IWM260331P00198000,2025-08-07 20:12:24+00:00,1.0,198.0,0.0,0.0,6.38,put,2026-03-31
IWM260331P00210000,2025-08-27 18:50:24+00:00,27.0,210.0,0.0,0.0,5.7,put,2026-03-31
IWM260331P00211000,2025-06-06 13:38:46+00:00,4.0,211.0,9.92,10.13,13.91,put,2026-03-31
IWM260331P00212000,2025-06-09 13:32:26+00:00,2.0,212.0,10.19,10.59,13.74,put,2026-03-31
IWM260331P00213000,2025-08-07 20:09:07+00:00,1.0,213.0,0.0,0.0,10.51,put,2026-03-31
IWM260331P00214000,2025-08-12 14:48:13+00:00,4.0,214.0,0.0,0.0,9.29,put,2026-03-31
IWM260331P00215000,2025-08-26 14:06:46+00:00,2.0,215.0,0.0,0.0,7.11,put,2026-03-31
IWM260331P00216000,2025-08-05 15:36:06+00:00,17.0,216.0,0.0,0.0,12.38,put,2026-03-31
IWM260331P00217000,2025-07-24 13:38:27+00:00,4.0,217.0,7.33,7.48,10.38,put,2026-03-31
IWM260331P00218000,2025-08-07 20:12:24+00:00,1.0,218.0,0.0,0.0,12.38,put,2026-03-31
IWM260331P00219000,2025-08-20 16:40:49+00:00,1.0,219.0,0.0,0.0,10.9,put,2026-03-31
IWM260331P00220000,2025-08-26 14:10:18+00:00,1.0,220.0,0.0,0.0,8.42,put,2026-03-31
IWM260331P00225000,2025-08-27 13:41:45+00:00,8.0,225.0,0.0,0.0,9.58,put,2026-03-31
IWM260331P00230000,2025-08-27 16:29:26+00:00,76.0,230.0,0.0,0.0,11.4,put,2026-03-31
IWM260331P00235000,2025-08-27 18:13:22+00:00,85.0,235.0,0.0,0.0,13.27,put,2026-03-31
IWM260331P00240000,2025-08-27 14:44:11+00:00,2.0,240.0,0.0,0.0,15.78,put,2026-03-31
IWM260331P00245000,2025-08-20 13:42:12+00:00,1.0,245.0,0.0,0.0,23.95,put,2026-03-31
IWM260331P00250000,2025-08-27 19:20:24+00:00,1.0,250.0,0.0,0.0,21.0,put,2026-03-31
IWM260331P00260000,2025-05-22 13:45:11+00:00,,260.0,48.47,52.75,57.81,put,2026-03-31
