contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY211119P00376000,2021-09-03 14:07:33,206.0,376.0,0.0,0.0,2.06,put,2021-11-19
SPY211119P00377000,2021-09-03 19:31:29,388.0,377.0,0.0,0.0,2.05,put,2021-11-19
SPY211119P00378000,2021-09-03 19:54:06,65.0,378.0,0.0,0.0,2.11,put,2021-11-19
SPY211119P00379000,2021-09-03 19:54:06,191.0,379.0,0.0,0.0,2.15,put,2021-11-19
SPY211119P00380000,2021-09-03 18:56:38,285.0,380.0,0.0,0.0,2.22,put,2021-11-19
SPY211119P00381000,2021-09-03 19:52:16,125.0,381.0,0.0,0.0,2.24,put,2021-11-19
SPY211119P00382000,2021-09-03 14:30:40,1.0,382.0,0.0,0.0,2.35,put,2021-11-19
SPY211119P00383000,2021-09-03 16:08:31,225.0,383.0,0.0,0.0,2.41,put,2021-11-19
SPY211119P00384000,2021-09-03 19:54:07,117.0,384.0,0.0,0.0,2.37,put,2021-11-19
SPY211119P00385000,2021-09-03 19:52:07,184.0,385.0,0.0,0.0,2.43,put,2021-11-19
SPY211119P00386000,2021-09-03 15:41:52,180.0,386.0,0.0,0.0,2.55,put,2021-11-19
SPY211119P00387000,2021-09-03 18:22:08,14.0,387.0,0.0,0.0,2.56,put,2021-11-19
SPY211119P00388000,2021-09-03 13:59:59,1.0,388.0,0.0,0.0,2.67,put,2021-11-19
SPY211119P00389000,2021-09-03 18:12:58,4.0,389.0,0.0,0.0,2.66,put,2021-11-19
SPY211119P00390000,2021-09-03 19:31:17,369.0,390.0,0.0,0.0,2.67,put,2021-11-19
SPY211119P00391000,2021-09-03 19:55:33,48.0,391.0,0.0,0.0,2.76,put,2021-11-19
SPY211119P00392000,2021-09-03 18:48:53,72.0,392.0,0.0,0.0,2.83,put,2021-11-19
SPY211119P00393000,2021-09-03 17:56:37,33.0,393.0,0.0,0.0,2.89,put,2021-11-19
SPY211119P00394000,2021-09-03 17:42:03,62.0,394.0,0.0,0.0,2.95,put,2021-11-19
SPY211119P00395000,2021-09-03 20:00:57,456.0,395.0,0.0,0.0,2.99,put,2021-11-19
SPY211119P00474000,2021-08-30 19:37:15,571.0,474.0,23.99,24.76,24.99,put,2021-11-19
SPY211119P00475000,2021-09-02 15:37:39,1.0,475.0,24.8,25.59,24.6,put,2021-11-19
SPY211119P00476000,2021-08-27 14:24:03,2.0,476.0,25.51,26.44,28.95,put,2021-11-19
SPY211119P00477000,2021-08-25 21:30:33,,477.0,26.47,27.3,42.77,put,2021-11-19
SPY211119P00479000,2021-08-31 14:01:12,1.0,479.0,28.06,29.04,30.25,put,2021-11-19
SPY211119P00480000,2021-09-03 16:25:32,1.0,480.0,0.0,0.0,29.5,put,2021-11-19
SPY211119P00483000,2021-08-27 16:31:42,16.0,483.0,31.79,32.54,35.05,put,2021-11-19
SPY211119P00484000,2021-08-31 18:50:09,500.0,484.0,32.63,33.6,34.55,put,2021-11-19
SPY211119P00485000,2021-09-02 14:20:13,2.0,485.0,33.54,34.55,33.91,put,2021-11-19
SPY211119P00486000,2021-09-01 18:16:18,2.0,486.0,34.48,35.36,35.04,put,2021-11-19
SPY211119P00487000,2021-09-02 15:54:15,8.0,487.0,35.44,36.42,35.52,put,2021-11-19
SPY211119P00488000,2021-08-30 18:39:43,,488.0,36.4,37.28,37.16,put,2021-11-19
SPY211119P00489000,2021-09-01 17:13:56,,489.0,37.34,38.38,37.96,put,2021-11-19
SPY211119P00490000,2021-09-01 18:31:01,50.0,490.0,38.28,39.25,39.04,put,2021-11-19
SPY211119P00495000,2021-09-03 19:52:47,9.0,495.0,0.0,0.0,43.3,put,2021-11-19
SPY211119P00500000,2021-09-03 18:34:08,10.0,500.0,0.0,0.0,48.2,put,2021-11-19
SPY211119P00510000,2021-09-02 19:16:22,1.0,510.0,58.0,58.95,58.8,put,2021-11-19
SPY211119P00515000,2021-08-31 20:11:57,,515.0,62.99,63.99,64.2,put,2021-11-19
SPY211119P00525000,2021-08-25 21:30:38,,525.0,73.05,74.02,95.7,put,2021-11-19
SPY211217C00353000,2021-08-25 21:20:45,2.0,353.0,100.47,101.62,75.71,call,2021-12-17
SPY211217C00354000,2021-08-25 21:20:45,3.0,354.0,99.5,100.65,89.55,call,2021-12-17
SPY211217C00355000,2021-09-03 17:27:06,4.0,355.0,0.0,0.0,99.29,call,2021-12-17
SPY211217C00356000,2021-08-25 21:20:46,4.0,356.0,97.57,98.71,84.47,call,2021-12-17
SPY211217C00357000,2021-08-31 17:54:15,14.0,357.0,96.61,97.74,96.25,call,2021-12-17
SPY211217C00358000,2021-08-25 21:20:47,4.0,358.0,95.64,96.77,85.69,call,2021-12-17
SPY211217C00359000,2021-08-26 19:08:51,10.0,359.0,94.68,95.81,89.5,call,2021-12-17
SPY211217C00360000,2021-09-03 13:30:23,1.0,360.0,0.0,0.0,93.69,call,2021-12-17
SPY211217C00361000,2021-08-25 21:20:48,1.0,361.0,92.76,93.88,82.07,call,2021-12-17
SPY211217C00362000,2021-08-25 21:20:48,2.0,362.0,91.8,92.91,83.54,call,2021-12-17
SPY211217C00363000,2021-08-25 17:19:10,8.0,363.0,90.84,91.95,88.13,call,2021-12-17
SPY211217C00364000,2021-08-25 21:20:49,2.0,364.0,89.88,90.98,80.21,call,2021-12-17
SPY211217C00365000,2021-09-03 19:14:45,7.0,365.0,0.0,0.0,89.91,call,2021-12-17
SPY211217C00366000,2021-08-31 15:14:44,3.0,366.0,87.99,89.06,87.47,call,2021-12-17
SPY211217C00367000,2021-08-25 21:20:50,2.0,367.0,87.03,88.1,64.59,call,2021-12-17
SPY211217C00368000,2021-08-19 18:36:59,2.0,368.0,86.08,87.14,74.76,call,2021-12-17
SPY211217C00369000,2021-08-30 14:52:22,32.0,369.0,85.13,86.18,85.56,call,2021-12-17
SPY211217C00370000,2021-09-03 15:43:54,5.0,370.0,0.0,0.0,84.52,call,2021-12-17
SPY211217C00371000,2021-08-24 17:06:29,2.0,371.0,83.23,84.27,79.55,call,2021-12-17
SPY211217C00372000,2021-09-03 15:58:39,3.0,372.0,0.0,0.0,82.44,call,2021-12-17
SPY211217C00525000,2021-09-03 19:01:46,1.0,525.0,0.0,0.0,0.08,call,2021-12-17
SPY211217C00530000,2021-09-03 18:59:53,180.0,530.0,0.0,0.0,0.08,call,2021-12-17
SPY211217C00535000,2021-09-03 13:52:10,5.0,535.0,0.0,0.0,0.06,call,2021-12-17
SPY211217C00540000,2021-09-03 20:10:50,22.0,540.0,0.0,0.0,0.04,call,2021-12-17
SPY211217C00545000,2021-09-02 15:58:07,1.0,545.0,0.03,0.04,0.03,call,2021-12-17
SPY211217C00550000,2021-09-03 18:38:22,262.0,550.0,0.0,0.0,0.04,call,2021-12-17
SPY211217C00555000,2021-09-02 14:06:48,3.0,555.0,0.02,0.03,0.03,call,2021-12-17
SPY211217C00560000,2021-08-31 18:43:01,100.0,560.0,0.02,0.03,0.03,call,2021-12-17
SPY211217C00565000,2021-09-01 18:38:48,2.0,565.0,0.02,0.03,0.02,call,2021-12-17
SPY211217C00570000,2021-08-17 13:47:02,20.0,570.0,0.01,0.02,0.03,call,2021-12-17
SPY211217C00575000,2021-09-03 13:41:39,100.0,575.0,0.0,0.0,0.02,call,2021-12-17
SPY211217C00580000,2021-08-26 17:55:28,141.0,580.0,0.01,0.02,0.02,call,2021-12-17
SPY211217C00585000,2021-08-30 14:52:37,20.0,585.0,0.01,0.02,0.01,call,2021-12-17
SPY211217C00590000,2021-08-23 18:21:42,1.0,590.0,0.01,0.02,0.02,call,2021-12-17
SPY211217C00595000,2021-08-25 21:21:52,1.0,595.0,0.01,0.02,0.02,call,2021-12-17
SPY211217C00600000,2021-09-03 19:40:47,60.0,600.0,0.0,0.0,0.02,call,2021-12-17
SPY211217C00605000,2021-09-02 17:35:08,2.0,605.0,0.0,0.02,0.02,call,2021-12-17
SPY211217C00610000,2021-08-23 13:30:02,10.0,610.0,0.0,0.02,0.02,call,2021-12-17
SPY211217C00615000,2021-08-30 16:54:40,3.0,615.0,0.0,0.01,0.01,call,2021-12-17
SPY211217C00620000,2021-08-25 21:21:54,,620.0,0.0,0.01,0.01,call,2021-12-17
SPY211217C00625000,2021-08-31 19:47:17,850.0,625.0,0.0,0.01,0.01,call,2021-12-17
SPY211217P00348000,2021-09-02 15:56:36,262.0,348.0,2.07,2.08,2.0,put,2021-12-17
SPY211217P00349000,2021-09-03 18:15:18,1.0,349.0,0.0,0.0,2.12,put,2021-12-17
SPY211217P00350000,2021-09-03 18:15:34,56.0,350.0,0.0,0.0,2.15,put,2021-12-17
SPY211217P00351000,2021-09-02 17:59:15,48.0,351.0,2.17,2.19,2.18,put,2021-12-17
SPY211217P00352000,2021-09-03 19:06:05,10.0,352.0,0.0,0.0,2.2,put,2021-12-17
SPY211217P00353000,2021-08-30 20:14:55,5.0,353.0,2.25,2.26,2.38,put,2021-12-17
SPY211217P00354000,2021-09-02 14:22:36,110.0,354.0,2.29,2.3,2.25,put,2021-12-17
SPY211217P00355000,2021-09-03 16:42:50,5.0,355.0,0.0,0.0,2.39,put,2021-12-17
SPY211217P00356000,2021-08-27 19:52:48,7.0,356.0,2.36,2.38,2.67,put,2021-12-17
SPY211217P00357000,2021-09-03 14:25:32,143.0,357.0,0.0,0.0,2.42,put,2021-12-17
SPY211217P00358000,2021-09-01 14:30:34,3.0,358.0,2.44,2.46,2.55,put,2021-12-17
SPY211217P00359000,2021-09-02 15:20:56,2.0,359.0,2.49,2.5,2.42,put,2021-12-17
SPY211217P00360000,2021-09-03 19:59:33,2221.0,360.0,0.0,0.0,2.52,put,2021-12-17
SPY211217P00361000,2021-09-03 18:02:07,126.0,361.0,0.0,0.0,2.6,put,2021-12-17
SPY211217P00362000,2021-09-03 14:00:18,105.0,362.0,0.0,0.0,2.67,put,2021-12-17
SPY211217P00363000,2021-09-02 17:36:07,2.0,363.0,2.66,2.68,2.63,put,2021-12-17
SPY211217P00364000,2021-08-30 16:51:02,1.0,364.0,2.71,2.72,2.93,put,2021-12-17
SPY211217P00365000,2021-09-03 20:00:37,251.0,365.0,0.0,0.0,2.76,put,2021-12-17
SPY211217P00366000,2021-08-31 16:34:10,2.0,366.0,2.8,2.82,3.01,put,2021-12-17
SPY211217P00367000,2021-09-03 19:54:08,104.0,367.0,0.0,0.0,2.83,put,2021-12-17
SPY211217P00555000,2021-08-25 21:25:03,1.0,555.0,103.98,105.23,131.95,put,2021-12-17
SPY211217P00570000,2021-08-25 21:25:05,1.0,570.0,118.95,120.2,160.6,put,2021-12-17
SPY211217P00600000,2021-08-25 21:25:08,,600.0,148.91,150.14,187.44,put,2021-12-17
SPY211217P00605000,2021-08-25 21:25:08,2.0,605.0,153.87,155.14,193.2,put,2021-12-17
SPY211217P00615000,2021-08-25 21:25:09,1.0,615.0,163.86,165.13,200.7,put,2021-12-17
SPY211217P00625000,2021-08-23 18:35:23,,625.0,173.84,175.11,178.95,put,2021-12-17
SPY211231C00385000,2021-09-02 17:24:45,98.0,385.0,70.5,71.44,70.63,call,2021-12-31
SPY211231C00386000,2021-08-25 21:22:33,1.0,386.0,69.58,70.51,54.65,call,2021-12-31
SPY211231C00387000,2021-08-18 17:05:26,1.0,387.0,68.66,69.58,61.2,call,2021-12-31
SPY211231C00388000,2021-08-16 19:42:36,3.0,388.0,67.74,68.66,62.8,call,2021-12-31
SPY211231C00389000,2021-08-25 21:22:34,1.0,389.0,66.82,67.73,54.88,call,2021-12-31
SPY211231C00390000,2021-09-01 19:34:06,2.0,390.0,65.91,66.81,65.57,call,2021-12-31
SPY211231C00391000,2021-08-25 21:22:35,6.0,391.0,65.0,65.89,53.59,call,2021-12-31
SPY211231C00392000,2021-08-24 14:54:19,3.0,392.0,64.09,64.97,61.1,call,2021-12-31
SPY211231C00393000,2021-08-25 21:22:36,23.0,393.0,63.18,64.06,56.2,call,2021-12-31
SPY211231C00394000,2021-08-30 16:18:17,3.0,394.0,62.27,63.14,62.64,call,2021-12-31
SPY211231C00395000,2021-09-02 15:53:03,1.0,395.0,61.36,62.23,62.22,call,2021-12-31
SPY211231C00396000,2021-08-30 17:25:52,1.0,396.0,60.46,61.32,60.95,call,2021-12-31
SPY211231C00397000,2021-08-25 21:22:37,10.0,397.0,59.56,60.41,36.93,call,2021-12-31
SPY211231C00398000,2021-08-23 14:03:36,24.0,398.0,58.66,59.5,54.2,call,2021-12-31
SPY211231C00399000,2021-08-25 21:22:38,6.0,399.0,57.76,58.6,37.71,call,2021-12-31
SPY211231C00400000,2021-09-03 19:42:19,11.0,400.0,0.0,0.0,57.45,call,2021-12-31
SPY211231C00401000,2021-08-27 19:12:30,6.0,401.0,55.97,56.79,54.35,call,2021-12-31
SPY211231C00402000,2021-08-25 21:22:39,1.0,402.0,55.08,55.89,47.85,call,2021-12-31
SPY211231C00403000,2021-08-16 18:46:45,2.0,403.0,54.19,54.99,49.47,call,2021-12-31
SPY211231C00404000,2021-08-25 16:51:33,2.0,404.0,53.3,54.1,51.17,call,2021-12-31
SPY211231C00482000,2021-08-31 13:49:00,1.0,482.0,2.46,2.51,2.54,call,2021-12-31
SPY211231C00483000,2021-09-01 15:56:07,3.0,483.0,2.28,2.33,2.33,call,2021-12-31
SPY211231C00484000,2021-09-03 16:25:08,1.0,484.0,0.0,0.0,2.17,call,2021-12-31
SPY211231C00485000,2021-09-02 19:02:54,56.0,485.0,1.96,2.01,2.08,call,2021-12-31
SPY211231C00486000,2021-09-03 13:30:01,4.0,486.0,0.0,0.0,1.82,call,2021-12-31
SPY211231C00487000,2021-08-31 15:19:19,20.0,487.0,1.69,1.73,1.83,call,2021-12-31
SPY211231C00488000,2021-09-02 19:25:09,35.0,488.0,1.57,1.61,1.64,call,2021-12-31
SPY211231C00490000,2021-09-03 17:31:43,1.0,490.0,0.0,0.0,1.43,call,2021-12-31
SPY211231C00495000,2021-09-03 19:49:47,29.0,495.0,0.0,0.0,0.95,call,2021-12-31
SPY211231C00500000,2021-09-03 19:48:49,548.0,500.0,0.0,0.0,0.66,call,2021-12-31
SPY211231C00505000,2021-09-03 19:43:00,103.0,505.0,0.0,0.0,0.47,call,2021-12-31
SPY211231C00510000,2021-09-03 20:06:58,231.0,510.0,0.0,0.0,0.31,call,2021-12-31
SPY211231C00515000,2021-09-03 14:51:36,6.0,515.0,0.0,0.0,0.24,call,2021-12-31
SPY211231C00520000,2021-08-30 19:34:45,2.0,520.0,0.15,0.17,0.2,call,2021-12-31
SPY211231C00525000,2021-09-03 14:06:45,6.0,525.0,0.0,0.0,0.13,call,2021-12-31
SPY211231C00530000,2021-09-02 19:08:48,2.0,530.0,0.1,0.11,0.1,call,2021-12-31
SPY211231C00535000,2021-09-03 18:07:21,15.0,535.0,0.0,0.0,0.08,call,2021-12-31
SPY211231C00540000,2021-08-30 17:06:07,11.0,540.0,0.05,0.06,0.07,call,2021-12-31
SPY211231C00550000,2021-09-01 13:48:06,1.0,550.0,0.04,0.05,0.03,call,2021-12-31
SPY211231C00560000,2021-09-03 13:40:53,2.0,560.0,0.0,0.0,0.04,call,2021-12-31
SPY211231C00570000,2021-09-03 18:27:37,59.0,570.0,0.0,0.0,0.03,call,2021-12-31
SPY211231P00380000,2021-09-03 19:54:58,4.0,380.0,0.0,0.0,4.14,put,2021-12-31
SPY211231P00381000,2021-09-01 16:39:41,1.0,381.0,4.21,4.25,4.21,put,2021-12-31
SPY211231P00382000,2021-09-02 19:38:01,58.0,382.0,4.29,4.33,4.41,put,2021-12-31
SPY211231P00383000,2021-08-31 13:58:42,2.0,383.0,4.36,4.4,4.82,put,2021-12-31
SPY211231P00384000,2021-09-03 14:30:47,54.0,384.0,0.0,0.0,4.54,put,2021-12-31
SPY211231P00385000,2021-09-03 13:53:20,1.0,385.0,0.0,0.0,4.78,put,2021-12-31
SPY211231P00386000,2021-09-02 14:07:59,1.0,386.0,4.6,4.64,4.53,put,2021-12-31
SPY211231P00387000,2021-09-02 14:07:59,1.0,387.0,4.68,4.72,4.63,put,2021-12-31
SPY211231P00388000,2021-09-02 20:01:42,193.0,388.0,4.76,4.8,4.69,put,2021-12-31
SPY211231P00389000,2021-08-31 13:49:28,3.0,389.0,4.85,4.89,5.35,put,2021-12-31
SPY211231P00390000,2021-09-03 14:56:47,1.0,390.0,0.0,0.0,5.1,put,2021-12-31
SPY211231P00391000,2021-08-30 16:29:14,123.0,391.0,5.02,5.06,5.41,put,2021-12-31
SPY211231P00392000,2021-09-03 17:01:50,4.0,392.0,0.0,0.0,5.19,put,2021-12-31
SPY211231P00393000,2021-08-27 16:47:35,1.0,393.0,5.21,5.25,5.91,put,2021-12-31
SPY211231P00394000,2021-08-30 18:42:25,48.0,394.0,5.3,5.34,5.58,put,2021-12-31
SPY211231P00395000,2021-09-03 20:11:10,4.0,395.0,0.0,0.0,5.42,put,2021-12-31
SPY211231P00396000,2021-09-02 18:30:54,103.0,396.0,5.5,5.54,5.67,put,2021-12-31
SPY211231P00397000,2021-09-03 19:28:30,241.0,397.0,0.0,0.0,5.54,put,2021-12-31
SPY211231P00398000,2021-09-02 18:30:54,98.0,398.0,5.7,5.74,5.88,put,2021-12-31
SPY211231P00399000,2021-09-02 18:30:54,195.0,399.0,5.8,5.84,5.99,put,2021-12-31
SPY211231P00495000,2021-09-01 17:46:25,1.0,495.0,44.98,46.21,45.51,put,2021-12-31
SPY211231P00500000,2021-08-31 17:01:50,1.0,500.0,49.68,50.95,51.0,put,2021-12-31
SPY211231P00510000,2021-08-25 21:26:32,2.0,510.0,59.33,60.68,69.34,put,2021-12-31
SPY211231P00515000,2021-08-24 15:35:01,,515.0,64.23,65.59,69.6,put,2021-12-31
SPY211231P00530000,2021-08-25 21:26:34,,530.0,79.08,80.45,117.96,put,2021-12-31
SPY211231P00535000,2021-08-19 13:52:32,,535.0,84.05,85.43,99.11,put,2021-12-31
SPY211231P00540000,2021-08-19 13:52:32,1.0,540.0,89.03,90.41,104.06,put,2021-12-31
SPY211231P00560000,2021-08-25 21:26:36,3.0,560.0,108.97,110.36,131.0,put,2021-12-31
SPY220121C00378000,2021-09-02 18:13:52,2.0,378.0,77.77,78.69,77.47,call,2022-01-21
SPY220121C00379000,2021-08-20 16:18:09,2.0,379.0,76.85,77.76,69.34,call,2022-01-21
SPY220121C00380000,2021-09-03 18:08:50,6.0,380.0,0.0,0.0,76.56,call,2022-01-21
SPY220121C00381000,2021-08-31 17:07:10,100.0,381.0,75.01,75.92,74.81,call,2022-01-21
SPY220121C00382000,2021-09-01 16:24:26,2.0,382.0,74.1,74.99,74.18,call,2022-01-21
SPY220121C00383000,2021-08-25 21:24:35,1.0,383.0,73.19,74.07,58.7,call,2022-01-21
SPY220121C00384000,2021-09-01 19:29:47,1.0,384.0,72.27,73.16,72.03,call,2022-01-21
SPY220121C00385000,2021-09-03 18:04:55,5.0,385.0,0.0,0.0,71.98,call,2022-01-21
SPY220121C00386000,2021-08-25 19:00:38,1.0,386.0,70.46,71.32,67.83,call,2022-01-21
SPY220121C00387000,2021-08-25 21:24:36,1.0,387.0,69.55,70.41,58.7,call,2022-01-21
SPY220121C00388000,2021-09-01 19:37:03,1.0,388.0,68.65,69.5,68.1,call,2022-01-21
SPY220121C00389000,2021-09-01 16:29:10,2.0,389.0,67.74,68.59,67.75,call,2022-01-21
SPY220121C00390000,2021-09-03 18:25:13,50.0,390.0,0.0,0.0,67.46,call,2022-01-21
SPY220121C00391000,2021-09-02 16:46:23,2.0,391.0,65.94,66.77,66.45,call,2022-01-21
SPY220121C00392000,2021-09-02 19:59:57,1.0,392.0,65.04,65.87,65.45,call,2022-01-21
SPY220121C00393000,2021-09-03 13:37:19,17.0,393.0,0.0,0.0,63.59,call,2022-01-21
SPY220121C00394000,2021-09-02 17:19:08,5.0,394.0,63.25,64.06,63.65,call,2022-01-21
SPY220121C00395000,2021-09-03 16:30:36,14.0,395.0,0.0,0.0,62.57,call,2022-01-21
SPY220121C00396000,2021-09-03 18:56:52,4.0,396.0,0.0,0.0,62.06,call,2022-01-21
SPY220121C00397000,2021-09-02 19:42:00,4.0,397.0,60.58,61.37,60.47,call,2022-01-21
SPY220121C00525000,2021-09-03 17:47:55,52.0,525.0,0.0,0.0,0.24,call,2022-01-21
SPY220121C00530000,2021-09-03 19:15:35,6.0,530.0,0.0,0.0,0.18,call,2022-01-21
SPY220121C00535000,2021-09-03 19:21:04,1.0,535.0,0.0,0.0,0.14,call,2022-01-21
SPY220121C00540000,2021-09-03 15:45:03,10.0,540.0,0.0,0.0,0.12,call,2022-01-21
SPY220121C00545000,2021-09-02 18:26:49,2.0,545.0,0.09,0.1,0.09,call,2022-01-21
SPY220121C00550000,2021-09-03 19:07:24,51.0,550.0,0.0,0.0,0.08,call,2022-01-21
SPY220121C00555000,2021-09-03 15:15:02,1.0,555.0,0.0,0.0,0.07,call,2022-01-21
SPY220121C00560000,2021-09-03 14:31:22,1.0,560.0,0.0,0.0,0.06,call,2022-01-21
SPY220121C00565000,2021-09-03 15:35:23,1.0,565.0,0.0,0.0,0.05,call,2022-01-21
SPY220121C00570000,2021-09-03 15:58:10,1.0,570.0,0.0,0.0,0.04,call,2022-01-21
SPY220121C00575000,2021-09-03 14:34:36,5.0,575.0,0.0,0.0,0.04,call,2022-01-21
SPY220121C00580000,2021-09-02 19:33:01,12.0,580.0,0.03,0.04,0.03,call,2022-01-21
SPY220121C00585000,2021-08-31 13:45:40,8.0,585.0,0.02,0.03,0.03,call,2022-01-21
SPY220121C00590000,2021-09-02 13:30:02,2.0,590.0,0.02,0.03,0.03,call,2022-01-21
SPY220121C00595000,2021-09-02 18:50:25,30.0,595.0,0.01,0.03,0.03,call,2022-01-21
SPY220121C00600000,2021-09-03 14:41:10,35.0,600.0,0.0,0.0,0.03,call,2022-01-21
SPY220121C00605000,2021-09-03 14:29:15,1.0,605.0,0.0,0.0,0.02,call,2022-01-21
SPY220121C00610000,2021-09-03 16:00:03,1.0,610.0,0.0,0.0,0.02,call,2022-01-21
SPY220121C00615000,2021-08-24 18:02:34,24.0,615.0,0.01,0.02,0.01,call,2022-01-21
SPY220121C00620000,2021-09-01 15:01:16,1.0,620.0,0.01,0.02,0.02,call,2022-01-21
SPY220121C00625000,2021-09-03 18:50:03,2.0,625.0,0.0,0.0,0.02,call,2022-01-21
SPY220121P00361000,2021-09-03 19:14:45,1.0,361.0,0.0,0.0,3.71,put,2022-01-21
SPY220121P00362000,2021-08-30 19:04:51,149.0,362.0,3.81,3.86,3.97,put,2022-01-21
SPY220121P00363000,2021-09-03 19:13:30,501.0,363.0,0.0,0.0,3.85,put,2022-01-21
SPY220121P00364000,2021-08-31 17:18:41,31.0,364.0,3.94,3.98,4.27,put,2022-01-21
SPY220121P00365000,2021-09-03 19:01:05,256.0,365.0,0.0,0.0,4.0,put,2022-01-21
SPY220121P00366000,2021-09-03 15:03:55,11.0,366.0,0.0,0.0,4.19,put,2022-01-21
SPY220121P00367000,2021-09-03 15:46:18,24.0,367.0,0.0,0.0,4.2,put,2022-01-21
SPY220121P00368000,2021-09-03 16:31:09,24.0,368.0,0.0,0.0,4.27,put,2022-01-21
SPY220121P00369000,2021-09-03 19:09:53,7.0,369.0,0.0,0.0,4.26,put,2022-01-21
SPY220121P00370000,2021-09-03 19:07:47,16.0,370.0,0.0,0.0,4.3,put,2022-01-21
SPY220121P00371000,2021-09-03 19:09:53,11.0,371.0,0.0,0.0,4.37,put,2022-01-21
SPY220121P00372000,2021-09-03 15:04:13,12.0,372.0,0.0,0.0,4.62,put,2022-01-21
SPY220121P00373000,2021-09-02 16:55:46,15.0,373.0,4.55,4.6,4.44,put,2022-01-21
SPY220121P00374000,2021-09-03 15:00:30,23.0,374.0,0.0,0.0,4.75,put,2022-01-21
SPY220121P00375000,2021-09-03 19:56:19,40.0,375.0,0.0,0.0,4.72,put,2022-01-21
SPY220121P00376000,2021-09-03 15:00:50,9.0,376.0,0.0,0.0,4.92,put,2022-01-21
SPY220121P00377000,2021-09-03 15:50:19,27.0,377.0,0.0,0.0,4.95,put,2022-01-21
SPY220121P00378000,2021-09-03 15:01:34,10.0,378.0,0.0,0.0,5.08,put,2022-01-21
SPY220121P00379000,2021-09-03 18:09:42,14.0,379.0,0.0,0.0,5.03,put,2022-01-21
SPY220121P00380000,2021-09-03 20:06:35,41.0,380.0,0.0,0.0,5.12,put,2022-01-21
SPY220121P00484000,2021-08-24 19:16:12,,484.0,36.19,37.12,40.78,put,2022-01-21
SPY220121P00485000,2021-08-30 13:37:11,1.0,485.0,36.99,37.94,39.03,put,2022-01-21
SPY220121P00488000,2021-09-03 16:47:35,2.0,488.0,0.0,0.0,40.21,put,2022-01-21
SPY220121P00490000,2021-08-27 16:34:03,1.0,490.0,41.15,42.21,44.0,put,2022-01-21
SPY220121P00495000,2021-09-02 13:30:18,1.0,495.0,45.54,46.68,45.84,put,2022-01-21
SPY220121P00500000,2021-09-02 14:29:11,3.0,500.0,50.1,51.3,50.1,put,2022-01-21
SPY220121P00505000,2021-08-26 14:34:09,1.0,505.0,54.79,56.03,60.72,put,2022-01-21
SPY220121P00510000,2021-08-30 14:36:11,,510.0,59.58,60.86,60.84,put,2022-01-21
SPY220121P00515000,2021-08-25 13:35:32,1.0,515.0,64.41,65.72,69.74,put,2022-01-21
SPY220121P00520000,2021-08-25 21:31:55,60.0,520.0,69.29,70.62,79.78,put,2022-01-21
SPY220121P00530000,2021-08-25 21:31:55,10.0,530.0,79.14,80.5,124.73,put,2022-01-21
SPY220121P00540000,2021-08-25 21:31:56,20.0,540.0,89.06,90.43,102.56,put,2022-01-21
SPY220121P00545000,2021-08-25 21:31:56,,545.0,94.03,95.4,181.34,put,2022-01-21
SPY220121P00550000,2021-08-25 21:31:57,20.0,550.0,99.01,100.39,112.51,put,2022-01-21
SPY220121P00560000,2021-08-27 16:26:33,10.0,560.0,108.97,110.36,112.56,put,2022-01-21
SPY220121P00565000,2021-08-25 21:31:58,8.0,565.0,113.96,115.35,181.51,put,2022-01-21
SPY220121P00570000,2021-08-25 21:31:58,300.0,570.0,118.97,120.34,133.38,put,2022-01-21
SPY220121P00600000,2021-09-03 14:05:55,1.0,600.0,0.0,0.0,149.64,put,2022-01-21
SPY220121P00620000,2021-09-03 17:05:40,25.0,620.0,0.0,0.0,169.41,put,2022-01-21
SPY220121P00625000,2021-09-03 17:05:40,25.0,625.0,0.0,0.0,174.38,put,2022-01-21
SPY220218C00405000,2021-09-02 15:53:03,1.0,405.0,55.41,56.15,56.18,call,2022-02-18
SPY220218C00406000,2021-09-01 16:18:49,6.0,406.0,54.56,55.3,54.58,call,2022-02-18
SPY220218C00407000,2021-08-25 21:24:01,1.0,407.0,53.72,54.45,40.73,call,2022-02-18
SPY220218C00408000,2021-08-25 21:24:01,1.0,408.0,52.87,53.6,38.32,call,2022-02-18
SPY220218C00409000,2021-08-25 21:24:02,5.0,409.0,52.03,52.75,45.46,call,2022-02-18
SPY220218C00410000,2021-08-31 17:38:09,20.0,410.0,51.2,51.9,50.71,call,2022-02-18
SPY220218C00411000,2021-08-25 21:24:03,1.0,411.0,50.36,51.06,29.59,call,2022-02-18
SPY220218C00412000,2021-08-25 21:24:03,1.0,412.0,49.53,50.22,40.68,call,2022-02-18
SPY220218C00413000,2021-08-30 13:34:13,25.0,413.0,48.7,49.38,47.52,call,2022-02-18
SPY220218C00414000,2021-08-25 21:24:04,65.0,414.0,47.87,48.55,41.6,call,2022-02-18
SPY220218C00415000,2021-08-30 19:14:43,14.0,415.0,47.05,47.71,47.65,call,2022-02-18
SPY220218C00416000,2021-08-30 16:29:20,1.0,416.0,46.23,46.89,46.34,call,2022-02-18
SPY220218C00417000,2021-08-31 19:58:07,1.0,417.0,45.41,46.06,45.15,call,2022-02-18
