contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY251219P00750000,2025-07-22 19:45:22+00:00,1.0,750.0,102.91,106.42,120.59,put,2025-12-19
SPY251219P00755000,2025-07-22 19:45:22+00:00,,755.0,107.92,111.43,125.61,put,2025-12-19
SPY251219P00765000,2025-03-11 14:55:45+00:00,2.0,765.0,228.6,232.55,208.16,put,2025-12-19
SPY251219P00780000,2024-12-17 20:20:47+00:00,1.0,780.0,179.68,183.57,178.0,put,2025-12-19
SPY251219P00785000,2024-12-16 05:14:43+00:00,,785.0,248.5,253.0,267.07,put,2025-12-19
SPY251219P00795000,2024-12-16 05:14:44+00:00,1.0,795.0,248.12,251.8,275.8,put,2025-12-19
SPY251219P00800000,2025-06-20 19:38:30+00:00,400.0,800.0,169.47,172.82,206.1,put,2025-12-19
SPY251219P00825000,2025-04-08 15:15:16+00:00,,825.0,258.78,262.2,308.04,put,2025-12-19
SPY251219P00840000,2025-06-20 19:38:30+00:00,61.0,840.0,209.47,212.82,246.11,put,2025-12-19
SPY251231C00556000,2025-07-11 14:37:19+00:00,1.0,556.0,98.32,101.81,86.2,call,2025-12-31
SPY251231C00557000,2025-07-15 19:09:00+00:00,2.0,557.0,97.39,100.89,84.57,call,2025-12-31
SPY251231C00558000,2025-07-31 18:08:20+00:00,4.0,558.0,0.0,0.0,90.2,call,2025-12-31
SPY251231C00559000,2025-08-20 14:53:57+00:00,1.0,559.0,0.0,0.0,87.16,call,2025-12-31
SPY251231C00560000,2025-08-21 14:40:01+00:00,1.0,560.0,0.0,0.0,88.87,call,2025-12-31
SPY251231C00561000,2025-07-22 13:59:00+00:00,1.0,561.0,93.72,97.22,83.12,call,2025-12-31
SPY251231C00562000,2025-08-13 14:30:15+00:00,1.0,562.0,0.0,0.0,94.55,call,2025-12-31
SPY251231C00563000,2025-08-15 15:29:55+00:00,3.0,563.0,0.0,0.0,92.81,call,2025-12-31
SPY251231C00564000,2025-08-15 18:00:58+00:00,2.0,564.0,0.0,0.0,93.17,call,2025-12-31
SPY251231C00565000,2025-07-30 19:00:14+00:00,1.0,565.0,0.0,0.0,83.72,call,2025-12-31
SPY251231C00566000,2025-07-22 18:09:13+00:00,1.0,566.0,89.14,92.65,80.71,call,2025-12-31
SPY251231C00567000,2025-08-11 16:56:56+00:00,2.0,567.0,0.0,0.0,84.01,call,2025-12-31
SPY251231C00568000,2025-08-25 19:20:11+00:00,30.0,568.0,0.0,0.0,87.37,call,2025-12-31
SPY251231C00569000,2025-08-01 13:45:08+00:00,1.0,569.0,0.0,0.0,71.49,call,2025-12-31
SPY251231C00570000,2025-08-25 17:55:31+00:00,11.0,570.0,0.0,0.0,86.33,call,2025-12-31
SPY251231C00571000,2025-08-13 14:43:47+00:00,2.0,571.0,0.0,0.0,86.5,call,2025-12-31
SPY251231C00572000,2025-08-07 15:17:48+00:00,2.0,572.0,0.0,0.0,76.09,call,2025-12-31
SPY251231C00573000,2025-07-09 13:30:01+00:00,2.0,573.0,82.8,86.31,70.62,call,2025-12-31
SPY251231C00574000,2025-08-12 14:51:46+00:00,1.0,574.0,0.0,0.0,80.1,call,2025-12-31
SPY251231C00575000,2025-08-15 19:58:06+00:00,9.0,575.0,0.0,0.0,82.13,call,2025-12-31
SPY251231C00680000,2025-08-27 20:03:06+00:00,207.0,680.0,0.0,0.0,7.81,call,2025-12-31
SPY251231C00685000,2025-08-27 19:10:10+00:00,2.0,685.0,0.0,0.0,6.37,call,2025-12-31
SPY251231C00690000,2025-08-27 20:11:24+00:00,30.0,690.0,0.0,0.0,4.98,call,2025-12-31
SPY251231C00695000,2025-08-27 19:56:10+00:00,1.0,695.0,0.0,0.0,4.05,call,2025-12-31
SPY251231C00700000,2025-08-27 20:10:18+00:00,405.0,700.0,0.0,0.0,3.08,call,2025-12-31
SPY251231C00705000,2025-08-27 20:04:59+00:00,14.0,705.0,0.0,0.0,2.4,call,2025-12-31
SPY251231C00710000,2025-08-27 19:56:10+00:00,1.0,710.0,0.0,0.0,1.9,call,2025-12-31
SPY251231C00715000,2025-08-26 19:02:49+00:00,31.0,715.0,0.0,0.0,1.25,call,2025-12-31
SPY251231C00720000,2025-08-27 20:01:19+00:00,37.0,720.0,0.0,0.0,1.11,call,2025-12-31
SPY251231C00725000,2025-08-27 19:13:03+00:00,61.0,725.0,0.0,0.0,0.84,call,2025-12-31
SPY251231C00730000,2025-08-27 20:03:55+00:00,94.0,730.0,0.0,0.0,0.67,call,2025-12-31
SPY251231C00735000,2025-08-27 17:31:49+00:00,39.0,735.0,0.0,0.0,0.52,call,2025-12-31
SPY251231C00740000,2025-08-27 19:12:43+00:00,67.0,740.0,0.0,0.0,0.41,call,2025-12-31
SPY251231C00745000,2025-08-27 19:32:11+00:00,12.0,745.0,0.0,0.0,0.34,call,2025-12-31
SPY251231C00750000,2025-08-27 19:47:00+00:00,14.0,750.0,0.0,0.0,0.29,call,2025-12-31
SPY251231C00755000,2025-08-27 17:59:06+00:00,16.0,755.0,0.0,0.0,0.25,call,2025-12-31
SPY251231C00760000,2025-08-27 18:11:25+00:00,17.0,760.0,0.0,0.0,0.2,call,2025-12-31
SPY251231C00765000,2025-08-26 18:11:45+00:00,1.0,765.0,0.0,0.0,0.15,call,2025-12-31
SPY251231C00770000,2025-08-27 19:12:33+00:00,27.0,770.0,0.0,0.0,0.14,call,2025-12-31
SPY251231C00775000,2025-08-27 16:44:46+00:00,56.0,775.0,0.0,0.0,0.11,call,2025-12-31
SPY251231C00780000,2025-08-27 16:18:59+00:00,112.0,780.0,0.0,0.0,0.1,call,2025-12-31
SPY251231P00556000,2025-08-01 18:50:27+00:00,1.0,556.0,0.0,0.0,9.6,put,2025-12-31
SPY251231P00557000,2025-08-19 17:14:00+00:00,4.0,557.0,0.0,0.0,5.98,put,2025-12-31
SPY251231P00558000,2025-08-12 16:30:14+00:00,1.0,558.0,0.0,0.0,5.93,put,2025-12-31
SPY251231P00559000,2025-08-22 14:23:28+00:00,20.0,559.0,0.0,0.0,5.51,put,2025-12-31
SPY251231P00560000,2025-08-27 19:57:35+00:00,34.0,560.0,0.0,0.0,4.96,put,2025-12-31
SPY251231P00561000,2025-08-22 15:08:23+00:00,1.0,561.0,0.0,0.0,5.29,put,2025-12-31
SPY251231P00562000,2025-08-19 18:03:44+00:00,1.0,562.0,0.0,0.0,6.4,put,2025-12-31
SPY251231P00563000,2025-08-19 18:03:45+00:00,5.0,563.0,0.0,0.0,6.5,put,2025-12-31
SPY251231P00564000,2025-08-22 14:15:40+00:00,1.0,564.0,0.0,0.0,5.69,put,2025-12-31
SPY251231P00565000,2025-08-26 14:35:42+00:00,1.0,565.0,0.0,0.0,5.74,put,2025-12-31
SPY251231P00566000,2025-08-26 19:06:28+00:00,1.0,566.0,0.0,0.0,5.77,put,2025-12-31
SPY251231P00567000,2025-08-25 14:20:20+00:00,1.0,567.0,0.0,0.0,5.71,put,2025-12-31
SPY251231P00568000,2025-08-26 20:00:00+00:00,1.0,568.0,0.0,0.0,5.81,put,2025-12-31
SPY251231P00569000,2025-08-22 14:14:03+00:00,5.0,569.0,0.0,0.0,6.19,put,2025-12-31
SPY251231P00570000,2025-08-27 15:36:48+00:00,3.0,570.0,0.0,0.0,5.8,put,2025-12-31
SPY251231P00571000,2025-08-25 18:26:56+00:00,10.0,571.0,0.0,0.0,6.03,put,2025-12-31
SPY251231P00572000,2025-08-25 14:35:59+00:00,1.0,572.0,0.0,0.0,6.1,put,2025-12-31
SPY251231P00573000,2025-08-13 19:55:41+00:00,1.0,573.0,0.0,0.0,6.92,put,2025-12-31
SPY251231P00574000,2025-08-27 19:14:45+00:00,2.0,574.0,0.0,0.0,6.2,put,2025-12-31
SPY251231P00575000,2025-08-27 14:38:12+00:00,16.0,575.0,0.0,0.0,6.26,put,2025-12-31
SPY251231P00680000,2025-08-22 18:38:55+00:00,2.0,680.0,0.0,0.0,37.33,put,2025-12-31
SPY251231P00685000,2025-08-11 13:30:48+00:00,1.0,685.0,0.0,0.0,48.72,put,2025-12-31
SPY251231P00690000,2025-08-14 19:31:56+00:00,1.0,690.0,0.0,0.0,46.16,put,2025-12-31
SPY251231P00695000,2025-08-07 17:16:16+00:00,10.0,695.0,0.0,0.0,64.21,put,2025-12-31
SPY251231P00700000,2025-08-25 17:14:10+00:00,1.0,700.0,0.0,0.0,55.42,put,2025-12-31
SPY251231P00705000,2025-08-25 19:08:32+00:00,4.0,705.0,0.0,0.0,61.29,put,2025-12-31
SPY251231P00710000,2025-08-25 13:32:16+00:00,1.0,710.0,0.0,0.0,66.1,put,2025-12-31
SPY251231P00715000,2025-02-24 14:30:04+00:00,,715.0,144.61,146.91,110.74,put,2025-12-31
SPY251231P00720000,2025-01-22 20:40:20+00:00,,720.0,117.77,121.64,113.03,put,2025-12-31
SPY251231P00725000,2025-08-13 19:03:19+00:00,,725.0,0.0,0.0,81.0,put,2025-12-31
SPY251231P00730000,2025-06-20 19:56:47+00:00,3.0,730.0,99.34,103.11,135.34,put,2025-12-31
SPY251231P00735000,2025-06-20 19:56:47+00:00,3.0,735.0,104.34,108.11,140.36,put,2025-12-31
SPY251231P00740000,2025-05-15 19:40:43+00:00,2.0,740.0,142.2,145.32,152.41,put,2025-12-31
SPY251231P00750000,2025-06-20 19:44:56+00:00,1.0,750.0,119.34,123.1,156.18,put,2025-12-31
SPY251231P00755000,2025-06-20 19:44:56+00:00,1.0,755.0,124.34,128.1,161.2,put,2025-12-31
SPY260116C00425000,2025-08-13 13:30:11+00:00,1.0,425.0,0.0,0.0,225.0,call,2026-01-16
SPY260116C00430000,2025-08-27 14:47:35+00:00,68.0,430.0,0.0,0.0,221.69,call,2026-01-16
SPY260116C00435000,2025-08-15 15:34:09+00:00,1.0,435.0,0.0,0.0,215.5,call,2026-01-16
SPY260116C00440000,2025-08-08 19:20:32+00:00,2.0,440.0,0.0,0.0,204.81,call,2026-01-16
SPY260116C00445000,2025-06-30 17:27:39+00:00,1.0,445.0,205.05,208.49,182.23,call,2026-01-16
SPY260116C00450000,2025-08-27 14:29:08+00:00,1.0,450.0,0.0,0.0,202.5,call,2026-01-16
SPY260116C00455000,2025-08-25 20:02:58+00:00,2.0,455.0,0.0,0.0,194.68,call,2026-01-16
SPY260116C00460000,2025-08-27 17:12:08+00:00,2.0,460.0,0.0,0.0,193.14,call,2026-01-16
SPY260116C00465000,2025-08-19 19:19:51+00:00,1.0,465.0,0.0,0.0,182.0,call,2026-01-16
SPY260116C00470000,2025-08-25 13:30:03+00:00,1.0,470.0,0.0,0.0,181.4,call,2026-01-16
SPY260116C00475000,2025-08-27 16:42:03+00:00,2.0,475.0,0.0,0.0,178.58,call,2026-01-16
SPY260116C00480000,2025-08-27 14:32:30+00:00,1.0,480.0,0.0,0.0,173.8,call,2026-01-16
SPY260116C00485000,2025-08-21 17:05:08+00:00,1.0,485.0,0.0,0.0,158.82,call,2026-01-16
SPY260116C00490000,2025-08-14 18:12:02+00:00,1.0,490.0,0.0,0.0,163.61,call,2026-01-16
SPY260116C00495000,2025-08-25 20:01:28+00:00,5.0,495.0,0.0,0.0,156.14,call,2026-01-16
SPY260116C00500000,2025-08-27 19:12:44+00:00,20.0,500.0,0.0,0.0,154.5,call,2026-01-16
SPY260116C00505000,2025-08-22 18:07:16+00:00,10.0,505.0,0.0,0.0,149.11,call,2026-01-16
SPY260116C00510000,2025-08-27 18:06:47+00:00,13.0,510.0,0.0,0.0,145.32,call,2026-01-16
SPY260116C00515000,2025-08-27 17:12:08+00:00,3.0,515.0,0.0,0.0,140.53,call,2026-01-16
SPY260116C00520000,2025-08-26 19:17:10+00:00,2.0,520.0,0.0,0.0,133.7,call,2026-01-16
SPY260116C00740000,2025-08-27 19:58:46+00:00,61.0,740.0,0.0,0.0,0.65,call,2026-01-16
SPY260116C00745000,2025-08-27 19:46:38+00:00,695.0,745.0,0.0,0.0,0.52,call,2026-01-16
SPY260116C00750000,2025-08-27 19:59:17+00:00,695.0,750.0,0.0,0.0,0.43,call,2026-01-16
SPY260116C00755000,2025-08-25 14:00:01+00:00,1.0,755.0,0.0,0.0,0.33,call,2026-01-16
SPY260116C00760000,2025-08-27 17:53:13+00:00,1.0,760.0,0.0,0.0,0.29,call,2026-01-16
SPY260116C00765000,2025-08-27 20:09:35+00:00,7.0,765.0,0.0,0.0,0.24,call,2026-01-16
SPY260116C00770000,2025-08-27 17:00:47+00:00,3.0,770.0,0.0,0.0,0.19,call,2026-01-16
SPY260116C00775000,2025-08-25 19:44:54+00:00,343.0,775.0,0.0,0.0,0.15,call,2026-01-16
SPY260116C00780000,2025-08-27 18:45:29+00:00,200.0,780.0,0.0,0.0,0.16,call,2026-01-16
SPY260116C00785000,2025-08-22 20:01:06+00:00,4.0,785.0,0.0,0.0,0.12,call,2026-01-16
SPY260116C00790000,2025-08-27 16:19:31+00:00,21.0,790.0,0.0,0.0,0.1,call,2026-01-16
SPY260116C00795000,2025-08-26 14:53:32+00:00,1.0,795.0,0.0,0.0,0.09,call,2026-01-16
SPY260116C00800000,2025-08-27 19:26:26+00:00,13.0,800.0,0.0,0.0,0.09,call,2026-01-16
SPY260116C00805000,2025-08-27 14:14:25+00:00,12.0,805.0,0.0,0.0,0.07,call,2026-01-16
SPY260116C00810000,2025-08-26 13:38:22+00:00,1.0,810.0,0.0,0.0,0.06,call,2026-01-16
SPY260116C00815000,2025-08-20 14:56:50+00:00,25.0,815.0,0.0,0.0,0.05,call,2026-01-16
SPY260116C00820000,2025-08-25 14:46:08+00:00,2.0,820.0,0.0,0.0,0.05,call,2026-01-16
SPY260116C00825000,2025-08-27 18:21:52+00:00,16.0,825.0,0.0,0.0,0.05,call,2026-01-16
SPY260116C00830000,2025-08-26 19:31:34+00:00,1.0,830.0,0.0,0.0,0.05,call,2026-01-16
SPY260116C00835000,2025-08-26 13:40:44+00:00,5.0,835.0,0.0,0.0,0.03,call,2026-01-16
SPY260116C00840000,2025-08-27 18:43:31+00:00,1000.0,840.0,0.0,0.0,0.03,call,2026-01-16
SPY260116P00425000,2025-08-27 17:15:48+00:00,30.0,425.0,0.0,0.0,1.48,put,2026-01-16
SPY260116P00430000,2025-08-27 19:39:20+00:00,3.0,430.0,0.0,0.0,1.52,put,2026-01-16
SPY260116P00435000,2025-08-19 14:41:56+00:00,1.0,435.0,0.0,0.0,1.72,put,2026-01-16
SPY260116P00440000,2025-08-27 16:27:12+00:00,27.0,440.0,0.0,0.0,1.68,put,2026-01-16
SPY260116P00445000,2025-08-26 14:10:25+00:00,1.0,445.0,0.0,0.0,1.78,put,2026-01-16
SPY260116P00450000,2025-08-27 19:28:00+00:00,6.0,450.0,0.0,0.0,1.8,put,2026-01-16
SPY260116P00455000,2025-08-27 13:56:31+00:00,1.0,455.0,0.0,0.0,1.9,put,2026-01-16
SPY260116P00460000,2025-08-27 18:34:46+00:00,407.0,460.0,0.0,0.0,1.96,put,2026-01-16
SPY260116P00465000,2025-08-27 15:36:41+00:00,10.0,465.0,0.0,0.0,2.05,put,2026-01-16
SPY260116P00470000,2025-08-27 18:20:35+00:00,1.0,470.0,0.0,0.0,2.13,put,2026-01-16
SPY260116P00475000,2025-08-27 15:09:01+00:00,1.0,475.0,0.0,0.0,2.25,put,2026-01-16
SPY260116P00480000,2025-08-26 19:49:48+00:00,55.0,480.0,0.0,0.0,2.44,put,2026-01-16
SPY260116P00485000,2025-08-26 19:34:21+00:00,10.0,485.0,0.0,0.0,2.56,put,2026-01-16
SPY260116P00490000,2025-08-27 19:58:52+00:00,21.0,490.0,0.0,0.0,2.58,put,2026-01-16
SPY260116P00495000,2025-08-27 18:23:40+00:00,5.0,495.0,0.0,0.0,2.72,put,2026-01-16
SPY260116P00500000,2025-08-27 19:59:58+00:00,371.0,500.0,0.0,0.0,2.89,put,2026-01-16
SPY260116P00505000,2025-08-27 17:12:51+00:00,9.0,505.0,0.0,0.0,3.06,put,2026-01-16
SPY260116P00510000,2025-08-26 14:03:35+00:00,75.0,510.0,0.0,0.0,3.38,put,2026-01-16
SPY260116P00515000,2025-08-27 18:47:58+00:00,38.0,515.0,0.0,0.0,3.37,put,2026-01-16
SPY260116P00520000,2025-08-27 19:07:23+00:00,6.0,520.0,0.0,0.0,3.6,put,2026-01-16
SPY260116P00740000,2025-08-08 18:55:55+00:00,1.0,740.0,0.0,0.0,102.25,put,2026-01-16
SPY260116P00745000,2024-12-16 05:06:46+00:00,,745.0,170.15,173.97,193.36,put,2026-01-16
SPY260116P00750000,2025-08-06 19:00:19+00:00,1.0,750.0,0.0,0.0,117.24,put,2026-01-16
SPY260116P00775000,2024-12-16 05:06:52+00:00,2.0,775.0,273.0,278.0,261.7,put,2026-01-16
SPY260116P00780000,2024-12-16 05:06:53+00:00,,780.0,250.0,255.0,278.97,put,2026-01-16
SPY260116P00800000,2025-07-22 14:39:38+00:00,1.0,800.0,152.91,156.42,172.01,put,2026-01-16
SPY260116P00830000,2025-01-14 15:52:42+00:00,,830.0,218.33,222.14,247.67,put,2026-01-16
SPY260116P00840000,2025-08-04 18:09:49+00:00,15.0,840.0,0.0,0.0,209.25,put,2026-01-16
SPY260130C00606000,2025-08-26 19:55:45+00:00,2.0,606.0,0.0,0.0,59.4,call,2026-01-30
SPY260130C00607000,2025-08-04 19:43:14+00:00,,607.0,0.0,0.0,50.0,call,2026-01-30
SPY260130C00608000,2025-08-27 14:20:24+00:00,12.0,608.0,0.0,0.0,58.67,call,2026-01-30
SPY260130C00610000,2025-08-25 14:50:32+00:00,5.0,610.0,0.0,0.0,55.37,call,2026-01-30
SPY260130C00611000,2025-08-15 13:57:58+00:00,,611.0,0.0,0.0,56.13,call,2026-01-30
SPY260130C00612000,2025-08-08 17:26:13+00:00,1.0,612.0,0.0,0.0,50.0,call,2026-01-30
SPY260130C00613000,2025-08-27 14:47:09+00:00,1.0,613.0,0.0,0.0,54.3,call,2026-01-30
SPY260130C00615000,2025-08-13 15:24:53+00:00,285.0,615.0,0.0,0.0,52.52,call,2026-01-30
SPY260130C00616000,2025-08-06 17:07:21+00:00,1.0,616.0,0.0,0.0,44.02,call,2026-01-30
SPY260130C00617000,2025-08-12 18:15:58+00:00,24.0,617.0,0.0,0.0,49.92,call,2026-01-30
SPY260130C00618000,2025-08-25 15:53:58+00:00,9.0,618.0,0.0,0.0,49.51,call,2026-01-30
SPY260130C00619000,2025-08-01 19:02:10+00:00,2.0,619.0,0.0,0.0,35.79,call,2026-01-30
SPY260130C00620000,2025-08-27 13:53:01+00:00,1.0,620.0,0.0,0.0,47.9,call,2026-01-30
SPY260130C00621000,2025-08-04 18:16:58+00:00,6.0,621.0,0.0,0.0,39.03,call,2026-01-30
SPY260130C00622000,2025-08-13 16:30:47+00:00,2.0,622.0,0.0,0.0,46.31,call,2026-01-30
SPY260130C00623000,2025-08-20 14:41:45+00:00,1.0,623.0,0.0,0.0,39.0,call,2026-01-30
SPY260130C00624000,2025-08-21 13:59:27+00:00,1.0,624.0,0.0,0.0,39.3,call,2026-01-30
SPY260130C00625000,2025-08-27 17:41:52+00:00,4.0,625.0,0.0,0.0,45.27,call,2026-01-30
SPY260130C00626000,2025-08-12 13:34:57+00:00,1.0,626.0,0.0,0.0,40.82,call,2026-01-30
SPY260130C00627000,2025-08-27 14:32:01+00:00,2.0,627.0,0.0,0.0,43.49,call,2026-01-30
SPY260130C00663000,2025-08-14 18:20:56+00:00,1.0,663.0,0.0,0.0,19.74,call,2026-01-30
SPY260130C00664000,2025-08-22 13:31:18+00:00,1.0,664.0,0.0,0.0,15.5,call,2026-01-30
SPY260130C00665000,2025-08-27 17:52:36+00:00,5.0,665.0,0.0,0.0,18.35,call,2026-01-30
SPY260130C00670000,2025-08-26 18:06:02+00:00,23.0,670.0,0.0,0.0,14.16,call,2026-01-30
SPY260130C00675000,2025-08-27 19:56:13+00:00,13.0,675.0,0.0,0.0,13.7,call,2026-01-30
SPY260130C00680000,2025-08-27 16:02:38+00:00,6.0,680.0,0.0,0.0,11.32,call,2026-01-30
SPY260130C00685000,2025-08-27 13:35:40+00:00,1.0,685.0,0.0,0.0,9.01,call,2026-01-30
SPY260130C00690000,2025-08-27 15:51:48+00:00,2.0,690.0,0.0,0.0,7.88,call,2026-01-30
SPY260130C00695000,2025-08-25 16:21:39+00:00,29.0,695.0,0.0,0.0,6.05,call,2026-01-30
SPY260130C00700000,2025-08-27 19:38:22+00:00,16.0,700.0,0.0,0.0,5.39,call,2026-01-30
SPY260130C00705000,2025-08-27 19:44:09+00:00,9.0,705.0,0.0,0.0,4.43,call,2026-01-30
SPY260130C00710000,2025-08-27 15:25:45+00:00,1.0,710.0,0.0,0.0,3.42,call,2026-01-30
SPY260130C00715000,2025-08-27 17:57:37+00:00,2.0,715.0,0.0,0.0,2.8,call,2026-01-30
SPY260130C00720000,2025-08-27 16:13:23+00:00,10.0,720.0,0.0,0.0,2.21,call,2026-01-30
SPY260130C00725000,2025-08-27 20:05:11+00:00,8.0,725.0,0.0,0.0,1.76,call,2026-01-30
SPY260130C00730000,2025-08-27 18:31:59+00:00,6.0,730.0,0.0,0.0,1.43,call,2026-01-30
SPY260130C00735000,2025-08-27 13:45:54+00:00,11.0,735.0,0.0,0.0,1.05,call,2026-01-30
SPY260130C00740000,2025-08-27 18:50:35+00:00,3.0,740.0,0.0,0.0,0.93,call,2026-01-30
SPY260130C00745000,2025-08-18 18:20:58+00:00,1.0,745.0,0.0,0.0,0.78,call,2026-01-30
SPY260130C00750000,2025-08-25 17:59:00+00:00,2.0,750.0,0.0,0.0,0.55,call,2026-01-30
SPY260130C00760000,2025-08-26 15:03:20+00:00,4.0,760.0,0.0,0.0,0.35,call,2026-01-30
SPY260130P00576000,2025-08-12 14:27:18+00:00,15.0,576.0,0.0,0.0,9.61,put,2026-01-30
SPY260130P00577000,2025-08-11 16:07:56+00:00,,577.0,0.0,0.0,10.0,put,2026-01-30
SPY260130P00578000,2025-08-25 13:33:17+00:00,4.0,578.0,0.0,0.0,8.65,put,2026-01-30
SPY260130P00580000,2025-08-27 14:32:10+00:00,31.0,580.0,0.0,0.0,8.52,put,2026-01-30
SPY260130P00581000,2025-08-22 18:16:59+00:00,2.0,581.0,0.0,0.0,8.72,put,2026-01-30
SPY260130P00582000,2025-08-01 15:46:24+00:00,2.0,582.0,0.0,0.0,14.69,put,2026-01-30
SPY260130P00584000,2025-08-15 15:08:52+00:00,3.0,584.0,0.0,0.0,10.06,put,2026-01-30
SPY260130P00585000,2025-08-27 17:59:14+00:00,2.0,585.0,0.0,0.0,9.02,put,2026-01-30
SPY260130P00586000,2025-08-27 15:40:29+00:00,1.0,586.0,0.0,0.0,9.19,put,2026-01-30
SPY260130P00587000,2025-08-27 17:59:14+00:00,2.0,587.0,0.0,0.0,9.24,put,2026-01-30
SPY260130P00588000,2025-08-13 15:06:04+00:00,1.0,588.0,0.0,0.0,10.46,put,2026-01-30
SPY260130P00589000,2025-08-22 15:40:17+00:00,1.0,589.0,0.0,0.0,9.71,put,2026-01-30
SPY260130P00590000,2025-08-26 13:30:13+00:00,5.0,590.0,0.0,0.0,10.49,put,2026-01-30
SPY260130P00591000,2025-08-18 17:30:44+00:00,2.0,591.0,0.0,0.0,10.69,put,2026-01-30
SPY260130P00592000,2025-08-27 16:45:13+00:00,1.0,592.0,0.0,0.0,10.12,put,2026-01-30
SPY260130P00593000,2025-08-27 16:45:13+00:00,1.0,593.0,0.0,0.0,10.24,put,2026-01-30
SPY260130P00594000,2025-08-22 15:33:46+00:00,1.0,594.0,0.0,0.0,10.27,put,2026-01-30
SPY260130P00595000,2025-08-27 19:42:50+00:00,5.0,595.0,0.0,0.0,10.2,put,2026-01-30
SPY260130P00596000,2025-08-22 19:52:24+00:00,7.0,596.0,0.0,0.0,10.65,put,2026-01-30
SPY260130P00599000,2025-08-25 17:17:26+00:00,2.0,599.0,0.0,0.0,10.94,put,2026-01-30
SPY260130P00639000,2025-08-26 19:59:11+00:00,7.0,639.0,0.0,0.0,19.22,put,2026-01-30
SPY260130P00640000,2025-08-27 19:08:50+00:00,31.0,640.0,0.0,0.0,19.12,put,2026-01-30
SPY260130P00641000,2025-08-27 19:54:50+00:00,15.0,641.0,0.0,0.0,19.35,put,2026-01-30
SPY260130P00642000,2025-08-27 18:13:15+00:00,1.0,642.0,0.0,0.0,19.63,put,2026-01-30
SPY260130P00643000,2025-08-26 15:10:40+00:00,10.0,643.0,0.0,0.0,21.5,put,2026-01-30
SPY260130P00644000,2025-08-25 19:16:16+00:00,9.0,644.0,0.0,0.0,21.35,put,2026-01-30
SPY260130P00645000,2025-08-27 19:12:33+00:00,12.0,645.0,0.0,0.0,20.86,put,2026-01-30
SPY260130P00646000,2025-08-27 19:04:29+00:00,1.0,646.0,0.0,0.0,20.91,put,2026-01-30
SPY260130P00648000,2025-08-27 18:36:09+00:00,2.0,648.0,0.0,0.0,21.44,put,2026-01-30
SPY260130P00650000,2025-08-27 20:12:34+00:00,8.0,650.0,0.0,0.0,22.45,put,2026-01-30
SPY260130P00651000,2025-08-19 16:17:03+00:00,2.0,651.0,0.0,0.0,26.01,put,2026-01-30
SPY260130P00652000,2025-08-22 19:45:01+00:00,50.0,652.0,0.0,0.0,23.87,put,2026-01-30
SPY260130P00653000,2025-08-14 19:43:25+00:00,3.0,653.0,0.0,0.0,24.89,put,2026-01-30
SPY260130P00654000,2025-08-21 15:15:28+00:00,,654.0,0.0,0.0,30.2,put,2026-01-30
SPY260130P00655000,2025-08-05 19:50:42+00:00,,655.0,0.0,0.0,35.1,put,2026-01-30
SPY260130P00657000,2025-08-14 14:33:13+00:00,,657.0,0.0,0.0,26.69,put,2026-01-30
SPY260130P00659000,2025-08-15 19:36:05+00:00,,659.0,0.0,0.0,28.24,put,2026-01-30
SPY260130P00660000,2025-08-25 19:29:08+00:00,2.0,660.0,0.0,0.0,27.86,put,2026-01-30
SPY260130P00662000,2025-08-19 19:53:46+00:00,,662.0,0.0,0.0,32.12,put,2026-01-30
SPY260130P00664000,2025-08-25 18:31:44+00:00,1.0,664.0,0.0,0.0,29.49,put,2026-01-30
SPY260130P00665000,2025-08-25 18:31:44+00:00,1.0,665.0,0.0,0.0,30.03,put,2026-01-30
SPY260130P00670000,2025-08-22 16:50:18+00:00,2.0,670.0,0.0,0.0,32.39,put,2026-01-30
SPY260130P00675000,2025-08-21 13:40:58+00:00,2.0,675.0,0.0,0.0,42.65,put,2026-01-30
SPY260130P00680000,2025-08-25 19:57:02+00:00,2.0,680.0,0.0,0.0,40.0,put,2026-01-30
SPY260130P00685000,2025-08-25 19:42:53+00:00,10.0,685.0,0.0,0.0,43.51,put,2026-01-30
SPY260130P00690000,2025-08-26 13:44:14+00:00,3.0,690.0,0.0,0.0,48.43,put,2026-01-30
SPY260130P00695000,2025-08-22 19:23:00+00:00,1.0,695.0,0.0,0.0,50.4,put,2026-01-30
SPY260130P00750000,2025-08-22 19:11:12+00:00,2.0,750.0,0.0,0.0,104.72,put,2026-01-30
SPY260220C00525000,2025-08-21 14:06:23+00:00,,525.0,0.0,0.0,126.12,call,2026-02-20
SPY260220C00550000,2025-08-20 17:22:19+00:00,,550.0,0.0,0.0,104.16,call,2026-02-20
SPY260220C00555000,2025-08-21 18:42:00+00:00,2.0,555.0,0.0,0.0,98.67,call,2026-02-20
SPY260220C00575000,2025-08-27 17:12:47+00:00,4.0,575.0,0.0,0.0,89.48,call,2026-02-20
SPY260220C00580000,2025-08-27 19:55:26+00:00,6.0,580.0,0.0,0.0,85.75,call,2026-02-20
SPY260220C00585000,2025-08-22 16:48:05+00:00,1.0,585.0,0.0,0.0,79.99,call,2026-02-20
SPY260220C00590000,2025-08-26 19:52:14+00:00,2.0,590.0,0.0,0.0,75.56,call,2026-02-20
